EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-80500051	AfrRom-09-02-666,52	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di		tituli fabricationis;  tria nomina;  viri	L(uci) Caruli L(uci) f(ilii) Hispali M(e)n(enia)	plumbum	massa plumba	39.9889607	8.3054528						
EDCS-80500052	AfrRom-09-02-666,53	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di		tituli fabricationis;  tria nomina;  viri	L(uci) Caruli L(uci) f(ilii) Hispali M(e)n(enia)	plumbum	massa plumba	39.9889607	8.3054528						
EDCS-80500053	AfrRom-09-02-666,54	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di		tituli fabricationis;  tria nomina;  viri	L(uci) Caruli L(uci) f(ilii) Hispali M(e)n(enia)	plumbum	massa plumba	39.9889607	8.3054528						
EDCS-48600046	AfrRom-09-02-667	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	Cn(aei) Atelli T(iti) f(ilii) Men(enia)	plumbum		39.9889607	8.3054528						
EDCS-48600047	AfrRom-09-02-667	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	L(uci?) [Pla]ni L(uci) f(ilii) // Russini	plumbum		39.9889607	8.3054528						
EDCS-48600049	AfrRom-09-02-668	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	M(arci) Pinari M(arci) f(ilii)	plumbum		39.9889607	8.3054528						
EDCS-48600048	AfrRom-09-02-668 = ELRH-SP 00002 = AE 1992, 00862h = Mastino-2005b, p 221,8a	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di		liberti/libertae;  tituli fabricationis;  tria nomina;  viri	L(uci) Appulei L(uci) l(iberti) Pilon(is)	plumbum	later	39.9889607	8.3054528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094740		
EDCS-48200139	AfrRom-14-02-1308	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	C(aius) Utius	plumbum		39.9889607	8.3054528						
EDCS-04900439	ELRH-SP 00001 = AE 1992, 00862c = Mastino-2005b, p 221,3b	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di		praenomen et nomen;  tituli fabricationis;  viri	Q(uinti) Appi // C(ai) f(ilii)	plumbum	later	39.9889607	8.3054528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0009495	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0094735		
EDCS-39300198	ELRH-SP 00021	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	M(arci) Pinari M(arci) f(ilii)	plumbum		39.9889607	8.3054528						
EDCS-39300200	ELRH-SP 00026	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di	-75 to -51	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	M(arci) Plani L(uci) f(ilii) / Russini	plumbum		39.9889607	8.3054528						
EDCS-39300199	ELRH-SP 00030	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di	-150 to -51	praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	M(arci) C(ai) Pontilienorum M(arci) f(iliorum)	plumbum		39.9889607	8.3054528						
EDCS-04900437	ELRH-SP 00031 = AE 1992, 00862a = Mastino-2005b, p 220	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di	-150 to -51	praenomen et nomen;  tituli fabricationis;  viri	Soc(ietatis) M(arci) C(ai) Pontilienorum M(arci) f(iliorum)	plumbum	later	39.9889607	8.3054528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0009494	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0094733		
EDCS-04900441	ELRH-SP 00040 = AfrRom-09-02-666 = AE 1992, 00862e = Mastino-2005b, p 221,5a	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di		praenomen et nomen;  tituli fabricationis;  viri	[C(aius)] Utius [C(ai) f(ilius)]	plumbum	later	39.9889607	8.3054528				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094737		
EDCS-76000036	Mastino-2005b, p 219a	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di		tituli fabricationis;  tria nomina;  viri	M(arci) Val(eri) Recti // Sex(ti) Ul()	plumbum		39.9889607	8.3054528						
EDCS-76000037	Mastino-2005b, p 221,3a	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di		praenomen et nomen;  tituli fabricationis;  viri	Q(uinti) Appi // C(ai) f(ilii)	plumbum		39.9889607	8.3054528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Mastino-2005b-p221-3a_1.jpg;$Mastino-2005b-p221-3a_2.jpg;$Mastino-2005b-p221-3a_3.jpg;$Mastino-2005b-p221-3a_4.jpg			
EDCS-76000038	Mastino-2005b, p 221,5b	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di		praenomen et nomen;  tituli fabricationis;  viri	[C(aius)] Utius [C(ai) f(ilius)]	plumbum		39.9889607	8.3054528						
EDCS-76000034	Mastino-2005b, p 221,7b	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di	-90 to -81	tituli fabricationis;  tria nomina;  viri	L(uci) [Pla]ni [L(uci) f(ilii)] // Russini	plumbum		39.9889607	8.3054528			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Mastino-2015b-217.jpg			
EDCS-76000035	Mastino-2005b, p 221,7c	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di	-90 to -81	tituli fabricationis;  tria nomina;  viri	L(uci) Plani L(uci) f(ilii) // Russini	plumbum		39.9889607	8.3054528						
EDCS-76000039	Mastino-2005b, p 221,8b	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di		tituli fabricationis;  tria nomina;  viri	L(uci) Appulei L(uci) l(iberti) Pilon(is)	plumbum		39.9889607	8.3054528						
EDCS-76000040	Mastino-2005b, p 221,8c	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di		tituli fabricationis;  tria nomina;  viri	L(uci) Appulei L(uci) l(iberti) Pilon(is)	plumbum		39.9889607	8.3054528						
EDCS-76000041	Mastino-2005b, p 221,9a	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	M(arcus) Pinarius M(arci) f(ilius)	plumbum		39.9889607	8.3054528						
EDCS-76000042	Mastino-2005b, p 221,9b	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	M(arcus) Pinarius M(arci) f(ilius)	plumbum		39.9889607	8.3054528						
EDCS-76000043	Mastino-2005b, p 221,9c	Sardinia	Malu Entu, Isula de / Mal di Ventre, Isola di		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	M(arcus) Pinarius M(arci) f(ilius)	plumbum		39.9889607	8.3054528						
EDCS-12100445	ILSard-01, 00158 = ILSard-01, 00160 = SRD 00619 = Porra 00346 = ICS-MAR, 00001 = AE 1928, 00117	Sardinia	Maracalagonis	a:  208 to 209;   b:  534 to 600	Augusti/Augustae;  inscriptiones christianae;  nomen singulare;  ordo equester;  sacerdotes christiani;  tituli honorarii;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	[In honorem Imp(eratoris) Caes(aris) L(uci) Septimi Severi Pertinacis Augusti] / [et Imp(eratoris) C]aes(aris) M(arci) Aur[eli] A[ntonini et] / [[P(ubli) Septimi Getae nob[ilissimi Caesaris]] / thermas Rufianas vetustate c[orruptas] / curante M(arco) Domitio Tert[ullo proc(uratore) Augg(ustorum)] // Hic iac(et) s(an)c(tae) m(emoriae) Iohannes / p(res)b(yter) huius {a}ec(c)l(esiae) qui vixit / ann(os) pl(us) m(inus) LXX requievit in / pace s(ub) d(ie) VIIII Kal(endas) April(es) ind(ictione) [			39.285340	9.229446			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$WS_ILSard-01_00158.jpg;$OE_ILSard-01_00158.jpg;$WS_ILSard-01_00160.jpg;$ILSard-01_00160.jpg;$OE_ILSard-01_00160.jpg;$ISC-MAR_00001.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N073095;N075865;HD023719;CO0094814;1ae1928-35		
EDCS-12100446	ILSard-01, 00159 = SRD 00620 = Porra 00347	Sardinia	Maracalagonis	151 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Iulius Pelagius / vixit ann(os) XV m(enses) III / d(ies) V mater filio p(onendum) c(uravit)			39.285340	9.229446				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N120680		
EDCS-76000064	Mastino-2005b, p 245	Sardinia	Maracalagonis		nomen singulare;  tituli fabricationis;  viri	Mercuri(us) / Isis	plumbum		39.285340	9.229446						
EDCS-07000529	SRD 00878 = Porra 00360 = Porra 00361 = AE 1988, 00640	Sardinia	Maracalagonis	151 to 250	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Decimi/us Vital/is vix(it) an(nos) LXX[3] / Iul[ia]n[3] / ten[3] / c(oniugi?) // D(is) M(anibus) / C(aio) Decimio / Ingenu/o vix(it) an(nos) / [3 d]uos / [f]ratres / b(ene) m(erenti) f(ecerunt)			39.285340	9.229446				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N081142;HD008498		
EDCS-04900466	AfrRom-09-02-626 = SRD 01032 = Porra 00902 = AE 1992, 00892 = AE 2005, 00688	Sardinia	Marrubiu	211 to 217	Augusti/Augustae;  ordo equester;  tituli operum;  tria nomina;  viri	[3 d]omini n(ostri) [M(arci) Au]reli [Antonini] / [3] propter compendium itiner[is] / [3] commeantiu[m 1] Aurelius / [3 proc(urator) Au]g(usti) pra[ef(ectus) p]rov(inciae) Sard(iniae) praetorium / [3]so pecunia publica / [3]e civitatis Forotraianensium / [re]stituit dedicavitque	lapis		39.752143	8.637228				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094712;N170111		
EDCS-22902040	CIL 10, 08046,17a	Sardinia	Marrubiu		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Faustillus	opus figlinae		39.752143	8.637228				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p861		
EDCS-22902039	CIL 10, 08046,39	Sardinia	Marrubiu		mulieres;  nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	[Pat]robius / / Venustae	opus figlinae		39.752143	8.637228				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p861		
EDCS-70500143	SRD 01357 = Porra 00903	Sardinia	Marrubiu		tituli sacri	ded]icavit [			39.752143	8.637228				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N152990		
EDCS-70500144	SRD 01358 = Porra 00904	Sardinia	Marrubiu			] et max[3] / [3]nsis loc[3] / [3]ICV[			39.752143	8.637228				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N152992		
EDCS-70500145	SRD 01359 = Porra 00905	Sardinia	Marrubiu		tituli operum	]ALI[3] / [3]in meliore[m // ]TC[ // ]CAPIE[ // ]ILTV[ // ]DV[ // ]RAT[ // ]ano [ // ] p(ecunia) p(ublica) de[creto(?) // ]BE[ // im]pens[is	lapis		39.752143	8.637228				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N170299		
EDCS-22900719	CIL 10, 08046,29	Sardinia	Meana / Meana Sardo		sigilla impressa;  tituli fabricationis	VREDILIS	opus figlinae		39.944251	9.072334				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p861		
EDCS-12100469	ILSard-01, 00183 = CLESardiniae 00015 = SRD 00640 = Porra 00934 = EpRom 2016_13_003	Sardinia	Meana / Meana Sardo	11 to 200	carmina;  tituli operum	Vas <v=B>erpas / tertius qui / lego	lapis	Phallus	39.944251	9.072334			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CLESardiniae_00015.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N142734;m|appe|634;er_23217		
EDCS-78300560	SicAnt-2016-125 = EpRom 2016_13_002	Sardinia	Meana / Meana Sardo	-200 to -151	tituli possessionis;  tria nomina;  viri	C(ai) Timini Panisci	argentum		39.944251	9.072334				http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_23214		
EDCS-03600039	Zucca-2005, p 208 = SRD 01219 = AE 1997, 00751	Sardinia	Moguru / Mogoro / Neapolis	54 to 68	Augusti/Augustae;  tituli honorarii;  viri	[3 Ti(beri)] Claudi Ne[ronis 3] / pri[ncipis iuventutis			39.6847105	8.7770879				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N153013		
EDCS-76000053	Mastino-2005b, p 238	Sardinia	Molara		praenomen et nomen;  tituli fabricationis;  viri	[L(ucius)] Umidio(s)	plumbum		40.8679398	9.725967						
EDCS-22902033	CIL 10, 08046,02	Sardinia	Montigas de Consor		Augusti/Augustae;  sigilla impressa;  tituli fabricationis;  viri	Caesar	opus figlinae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p860		
EDCS-76600240	Mastino-2003, p 98	Sardinia	Montresta	601 to 700		TERA / ALBA / AVRG / MONT / REDM[1] / SEBVC / [3]A[1] // EGO[1] / TVOT[1] / CORN / BALG / MARGN / PVTV / [ // ] / RO[3] / [1]ET ARC / [	lapis		40.373654	8.499617				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N170134		
EDCS-16600350	AE 1905, 00069	Sardinia	Mores / Hafa	55 to 70	liberti/libertae;  mulieres;  nomen singulare;  sigilla impressa;  tituli fabricationis	Actes Aug(usti) l(ibertae)	opus figlinae		40.548360	8.831221				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD030240;1ae1905-19		
EDCS-22902057	CIL 10, 08053,027h (p 1000)	Sardinia	Mores / Hafa	131 to 170	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Auf(idi) Fron(imi?)	opus figlinae		40.548360	8.831221				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p873-00		
EDCS-22902058	CIL 10, 08053,045	Sardinia	Mores / Hafa		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Cas(si?) Vict(oris?)	opus figlinae		40.548360	8.831221				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p874		
EDCS-22902056	CIL 10, 08053,113	Sardinia	Mores / Hafa		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Lucani	opus figlinae		40.548360	8.831221				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p878		
EDCS-22902055	CIL 10, 08053,121	Sardinia	Mores / Hafa	91 to 140	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	L(uci) M(unati) Adiec(ti)	opus figlinae		40.548360	8.831221				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p878		
EDCS-22902054	CIL 10, 08053,132f	Sardinia	Mores / Hafa	101 to 200	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Q(uinti) Mem(mi) Pud(entis)	opus figlinae		40.548360	8.831221				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p879		
EDCS-23400504	CIL 10, 08332,2	Sardinia	Mores / Hafa		sigilla impressa;  tituli fabricationis	PROLIG CAI	opus figlinae		40.548360	8.831221				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p999		
EDCS-12100666	ILSard-01, 00385 = MSardegna 00004 = AE 1975, 00467	Sardinia	Mores / Hafa	250 to 251	Augusti/Augustae;  miliaria;  ordo equester	[M(ilia) p(assuum) 3] / [d(ominis) n(ostris) Imp(eratori) Caes(ari) C(aio) Messio] / [Q(uinto) Traiano Decio Pio Fel(ici)] / [Aug(usto) et Q(uinto) Herennio Etrusco] / [Messio Decio et C(aio) Val(enti) Hostiliano] / Mess[io Quinto nobilissimis Caesari]/bus principib(u)s iu[vent(utis) filiis] / d(omini) n(ostri) Traiani Aug(usti) [viam quae du]/cit a Karalis <O=V>l[biae vet(ustate) corr(uptam)] / restituerunt [curante] / M(arco) An[t(onio)] Sept(imio) Her[aclito] / [proc(uratore) eorum e(gregio) v(iro)]	lapis		40.548360	8.831221			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$MSardegna_00004.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N076321;CO0053651;HD009906		
EDCS-68500243	ILSard-02, 00411b	Sardinia	Mores / Hafa		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	C(ai) Clo(di) Suc(cessi)	opus figlinae	lucerna	40.548360	8.831221						
EDCS-68500242	ILSard-02, 00481b	Sardinia	Mores / Hafa		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Vibiani	opus figlinae	lucerna	40.548360	8.831221						
EDCS-68500241	ILSard-02, 00509	Sardinia	Mores / Hafa		inscriptiones christianae;  sigilla impressa;  tituli fabricationis	?	opus figlinae		40.548360	8.831221						
EDCS-08400269	MSardegna 00001 = AE 1984, 00444	Sardinia	Mores / Hafa	244 to 244	Augusti/Augustae;  miliaria;  ordo equester;  tituli operum;  tria nomina;  viri	M(ilia) p(assuum) CXVIIII / [I]mp(erator) Caesar M(arcus) Iul[ius] / [Phil]ippus Pius Felix Aug(ustus) / pontifex maximus tr[i]/buniciae potesta(ti)s p(ater) p(atriae) / proconsul viam qu(a)e du[cit] / a Karalis Ol<b=V>iae <v=B>etust[ate] / corruptam restituit cur[a]/nte M(arco) Ulpio Victore / proc(uratore) suo / e(gregio) v(iro)	lapis		40.548360	8.831221			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$MSardegna_00001.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N079484;CO0094497;HD003025		
EDCS-08400270	MSardegna 00002 = AE 1984, 00445	Sardinia	Mores / Hafa	253 to 257	Augusti/Augustae;  miliaria;  ordo equester;  tituli operum;  tria nomina;  viri	[M(ilia) p(assuum) CXVIIII] / [Imp(eratori)] Caes(ari) [P(ublio) Licinio] / [Va]leriano Pio [Fel(ici) Aug(usto)] / pont(ifici) max(imo) trib(unicia) pote[st(ate) co(n)s(uli) pro]/[co(n)s(uli)] et Imp(eratori) Caes(ari) P(ublio) Lici[nio] / [G]all(i)en{i}o Valeria[no] / [P]io Fel(ici) Aug(usto) pont(ifici) [max(imo)] / [t]rib(unicia) pot[e]st(ate) co(n)s(uli) [proco(n)s(uli)] / viam quae duc[it a Karalibus] / Olb[iae] vet(ustate) cor[ruptam restituerunt] / [curante M(arco) C]alpu[rnio] / [Cael]iano [v(iro?) e(gregio?)] / [pr]oc(uratore) suo	lapis		40.548360	8.831221			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$MSardegna_00002.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N079485;CO0094498;HD003022		
EDCS-08400271	MSardegna 00003 = AE 1984, 00446	Sardinia	Mores / Hafa	270 to 270	Augusti/Augustae;  miliaria;  ordo equester;  tituli operum;  tria nomina;  viri	M(ilia) p(assuum) CXVIIII / d(omino) n(ostro) Imp(eratori) Ca/es(ari) M(arco) Aurelio / Claudio P(io) Felici / Invicto{is} Aug{g}(usto) / pontifici maxi/{xi}mo tr(i)b(unicia) pot(estate) p(atri) p(atriae) / proco(n)s(uli) viam q/u(a)e duc(it) a Kar(alibus) Olb(iae) ve/tust{i}(ate) corr(uptam) rest(ituit) cur(ante) / M(arco) Aurelio Quintillo proc(uratore) suo / e(gregio) v(iro)	lapis		40.548360	8.831221			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$MSardegna_00003.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N079486;CO0053664;HD003010		
EDCS-76000052	Mastino-2005b, p 235	Sardinia	Mortorio		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	L(uci) F() P()	opus figlinae		41.076723	9.6043498						
EDCS-22500787	CIL 10, 08010	Sardinia	Muristenis / Monastir	208 to 209	Augusti/Augustae;  litterae erasae;  miliaria;  tituli operum;  tituli sacri;  viri	[Imp(erator) Caesar] / [divi] Marci filius [divi Pii nepos] / [divi] Hadriani pro[nepos divi] / [Tra]iani et divi Ne[rvae abnepos] / [L(ucius) S]eptimius Seve[rus Pius Per]/[tin]ax Aug(ustus) Arab(icus) [Adiab(enicus) Parth(icus) max(imus)] / [pont(ifex) m]ax(imus) trib(unicia) potest(ate) [XV co(n)s(ul) III] / [et I]mp(erator) Caes(ar) Seve[ri filius] / [divi Mar]ci nepos [divi Pii pro]/[nepos] divi Hadri[ani et divi] / [Traiani] abnepos [M(arcus) Aurelius] / [Severus] Antoninus [Pius] / [Felix Au]g(ustus) trib(unicia) po[test]/[ate X] co(n)s(ul) III p(ater) p(atriae) et [[[P(ublius) Septi]]]/[[[mius Geta] nobilissimus Caes(ar)]]] / [Severi Au]g(usti) fil(ius) et Anto[nini Aug(usti)] / [frater] co(n)s(ul) II viam [ad] / [Turr]em muniri ius[serunt]	lapis		39.384740	9.044841				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154663;N159394;cil10_p834;CO0094514		
EDCS-60000045	NSA-1930-267 = InstrInscr-05, p 242,1 = Signacula 00038	Sardinia	Neunele / Neoneli / Barbaria	151 to 200	mulieres;  ordo senatorius;  signacula;  tituli fabricationis;  tituli possessionis;  tria nomina	Iuniae / Rufinae	aes		40.064752	8.946730				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N142735		
EDCS-60000046	NSA-1930-268	Sardinia	Neunele / Neoneli / Barbaria			|(Unciae) VI / sol(idi) XXXVI	aes	pondus	40.064752	8.946730						
EDCS-60000047	NSA-1930-268	Sardinia	Neunele / Neoneli / Barbaria			|(Unciae) II sol(idi) XII		pondus	40.064752	8.946730						
EDCS-60000048	NSA-1930-269	Sardinia	Neunele / Neoneli / Barbaria		tituli possessionis	Sol(idi) / VIII			40.064752	8.946730						
EDCS-71000295	ANRW-02-11-01, p 641	Sardinia	Nurachi / Ad Nuragas	51 to 250	tituli sepulcrales;  viri	D(is) M(anibus) / [6] / [3] dulcissimo			39.9733936	8.5401647				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N153327		
EDCS-04900467	SRD 00909 = AE 1992, 00893	Sardinia	Nurachi / Ad Nuragas	51 to 250	nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / [Pa]rthenio/[n]i fil(io) bene / merent[i] vi/[xi]t ann(os) [1]II / [			39.9733936	8.5401647				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N153325;CO0126023		
EDCS-12100465	ILSard-01, 00178 = SRD 00637 = Porra 00930	Sardinia	Nuradda / Nurallao		tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(aio) Avidio Sperato / karissime fil(i)o an(norum) XIV / C(aius) Av(i)dius Speratus / pater			39.7902781	9.0807366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00178.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154993		
EDCS-12100466	ILSard-01, 00179 = SRD 00638 = Porra 00931	Sardinia	Nuradda / Nurallao			]FOFDDFDEXT[			39.7902781	9.0807366			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00179.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154994		
EDCS-68500271	ILSard-02, 00461e	Sardinia	Nuradda / Nurallao		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	M(arci) Nov(i) Iusti	opus figlinae		39.7902781	9.0807366						
EDCS-51400897	SRD 00988 = AE 2008, 00612	Sardinia	Nuradda / Nurallao		mulieres;  tituli operum;  tituli sepulcrales	]o[3] / [3]rius [vixit] an[nos] LXIII / [3]m Varoniana mater / [3 posuer]unt(?) tumu[l]um filiae / [3 me]moriam posterisque suis	lapis		39.7902781	9.0807366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N170071		
EDCS-55702044	SRD 00991 = AE 2009, 00455	Sardinia	Nuradda / Nurallao	101 to 200	tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / [3]nius Craciu[s 3] / [3] filiu[s			39.7902781	9.0807366				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N153909		
EDCS-22500807	CIL 10, 08029	Sardinia	Nuragheddu	284 to 305	Augusti/Augustae;  miliaria;  viri	] / Diocletiano / [	lapis		40.800885	9.6440419				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N153877;cil10_p837;CO0094493		
EDCS-22500803	CIL 10, 08026 = Epigraphica-2009-153 = AE 2009, 00451 = Mastino-2008, p 44	Sardinia	Nuragus / Valentia	364 to 366	Augusti/Augustae;  miliaria;  ordo equester;  tituli operum;  tria nomina;  viri	M(ilia) p(assuum) [3] / d(omino) <n=D>(ostro) Valentiniano Aug(usto) / trib(uniciae) potestatis pater/ patriae viam quae a / [Karalibus ducit Olb(iam)] / vetustate corruptam / restituit / curante Fl(avio) Maximino / [pro]curatore suo	lapis		39.776247	9.038136				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N151438;cil10_p836;CO0094533		
EDCS-22900580	CIL 10, 08053,066g	Sardinia	Nuragus / Valentia		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Erotis	opus figlinae		39.776247	9.038136				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p875		
EDCS-22900579	CIL 10, 08053,102aa	Sardinia	Nuragus / Valentia	121 to 200	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	C(ai) Iun(i) Ale(xi)	opus figlinae		39.776247	9.038136				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p877		
EDCS-22900578	CIL 10, 08053,105ff (p 1000)	Sardinia	Nuragus / Valentia	121 to 200	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Iun(i) <Dr=ON>a<c=S>(onis)	opus figlinae		39.776247	9.038136				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p877-00		
EDCS-22900577	CIL 10, 08053,141c	Sardinia	Nuragus / Valentia		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Myro	opus figlinae		39.776247	9.038136				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p879		
EDCS-23000076	CIL 10, 08053,157n	Sardinia	Nuragus / Valentia	91 to 150	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	C(ai) Oppi Res(tituti)	opus figlinae		39.776247	9.038136				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p880		
EDCS-23000075	CIL 10, 08053,167d	Sardinia	Nuragus / Valentia	69 to 96	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Pulchri	opus figlinae		39.776247	9.038136				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p880		
EDCS-23000074	CIL 10, 08053,263	Sardinia	Nuragus / Valentia		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	L(uci) Am[uri?]	opus figlinae		39.776247	9.038136				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p884		
EDCS-23000073	CIL 10, 08053,266a	Sardinia	Nuragus / Valentia	1 to 200	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	L(uci) Fe<d=I>i Se<c=LI>(undi)	opus figlinae		39.776247	9.038136				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p884		
